experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,19,3,4650049274038987083,upsert,1785066943.6352081,1785066999.5548384,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,20,0,3163096543987652428,upsert,1785066956.8770273,1785067003.748156,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,23,3,3163096543987652428,upsert,1785066956.8771183,1785067010.0707283,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,21,1,3163096543987652428,upsert,1785066956.877079,1785067010.0707982,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,22,2,3163096543987652428,upsert,1785066956.8771005,1785067018.4579403,4096,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,24,0,10402019323283478844,upsert,1785066961.068894,1785067024.780488,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,27,3,10402019323283478844,upsert,1785066961.069002,1785067033.2320895,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,26,2,10402019323283478844,upsert,1785066961.06898,1785067033.2321942,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,25,1,10402019323283478844,upsert,1785066961.068955,1785067041.6191444,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,28,0,14064140743279553366,upsert,1785066962.475132,1785067047.9417164,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,31,3,14064140743279553366,upsert,1785066962.4753082,1785067056.3933132,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,29,1,14064140743279553366,upsert,1785066962.475226,1785067056.393404,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,30,2,14064140743279553366,upsert,1785066962.4752715,1785067064.7804642,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,32,0,12376960631178457983,upsert,1785066963.9638548,1785067071.1030731,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,34,2,12376960631178457983,upsert,1785066963.9640026,1785067079.5546052,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,33,1,12376960631178457983,upsert,1785066963.9639535,1785067079.5546725,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,35,3,12376960631178457983,upsert,1785066963.9640517,1785067087.9417982,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,36,0,947483498426156190,upsert,1785066965.3584738,1785067094.2642863,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,38,2,947483498426156190,upsert,1785066965.3586197,1785067100.5868735,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,37,1,947483498426156190,upsert,1785066965.3585727,1785067100.5869253,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,39,3,947483498426156190,upsert,1785066965.3586683,1785067108.974037,1024,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,40,0,3073007241776570211,upsert,1785066969.4735684,1785067115.2965324,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,42,2,3073007241776570211,upsert,1785066969.4737086,1785067121.6191325,2048,64
20260726_formal4t4_reuse_intensive_LatestOnly@rho1.2_rep0,0,LatestOnly@rho1.2,LatestOnly,1.2,reuse_intensive,dispatcher_arrival,38262,41,1,3073007241776570211,upsert,1785066969.4736638,1785067121.6191874,2048,64
