experiment_id,experiment,evidence_type,code_commit,model,hardware,load_regime,interface,K,J,guard_ms,rep,repetitions,seed,workload_trace_hash,source_name,source_url,source_license,metric_scope,status,request_count,modeled_ttft_mean_ms,modeled_ttft_p50_ms,modeled_ttft_p95_ms,slo_miss_rate,saved_prefill_tokens_total,affinity_selected_rate,deadline_abstention_rate,raw_candidate_fanout_p95,evaluated_candidate_fanout_p95,dispatcher_index_bytes
20260716_slo_burst_slo_sketch_coverage_8_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,8,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,658.4588556814724,120.63461538461615,2585.192307692292,0.47327249022164275,92314.0,0.04954367666232073,0.08213820078226858,1.0,1.0,2432
20260716_slo_burst_slo_sketch_coverage_16_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,16,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,522.0887824691576,85.76923076923094,2270.403846153831,0.3963494132985658,166129.0,0.09517601043024772,0.12777053455019557,1.0,1.0,4480
20260716_slo_burst_slo_sketch_coverage_32_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,60.10016547989153,55.21153846153902,131.30769230769147,0.02346805736636245,754332.0,0.3546284224250326,0.05867014341590613,1.0,1.0,8576
20260716_slo_burst_slo_exact_inf_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,43.7054207200882,36.42307692307713,104.32692307692287,0.010430247718383311,956534.0,0.6088657105606258,0.1864406779661017,2.0,2.0,33152
20260716_slo_steady_slo_load_only_inf_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_load_only,inf,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,841.7773794002561,350.1730769230753,2824.2499999999854,0.6675358539765319,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_steady_slo_sketch_coverage_8_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,8,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,619.7030638852641,94.80769230769283,2433.9999999999873,0.4485006518904824,129189.0,0.06388526727509779,0.07170795306388526,1.0,1.0,2432
20260716_slo_steady_slo_sketch_coverage_16_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,16,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,534.4387222946515,82.92307692307622,2241.980769230755,0.409387222946545,181776.0,0.11473272490221642,0.12646675358539766,2.0,2.0,4480
20260716_slo_steady_slo_sketch_coverage_32_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,32,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,48.96046033497118,43.75,106.82692307692196,0.0,815500.0,0.36766623207301175,0.05215123859191656,1.0,1.0,8576
20260716_slo_steady_slo_exact_inf_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_exact,inf,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,36.18064888175703,31.519230769230944,84.26923076923049,0.0,982135.0,0.6153846153846154,0.17079530638852672,2.0,2.0,33152
20260716_slo_burst_slo_load_only_inf_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_load_only,inf,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,852.7668488616946,357.51923076922685,2823.4999999999873,0.6727509778357236,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_burst_slo_sketch_coverage_8_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,8,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,655.9237288135562,116.71153846153857,2490.3846153846025,0.47196870925684486,108714.0,0.048239895697522815,0.07431551499348109,1.0,1.0,2432
20260716_slo_burst_slo_sketch_coverage_16_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,16,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,613.9324791896469,100.9038461538471,2402.7307692307586,0.4589308996088657,144078.0,0.08865710560625815,0.1421121251629726,2.0,2.0,4480
20260716_slo_burst_slo_sketch_coverage_32_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,59.09793400862484,52.749999999999545,134.7692307692305,0.028683181225554105,789780.0,0.3546284224250326,0.0651890482398957,2.0,2.0,8576
20260716_slo_burst_slo_exact_inf_rep19,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,19,20,20260716,b346c2120816dd8ef79532af0212970e8c3f3ddeb7ea8afbe7c7a2227c76a4ec,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,44.81122755992372,36.365384615384755,112.71153846153811,0.010430247718383311,955047.0,0.5710560625814863,0.22294654498044328,2.0,2.0,33152
